"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"l14_ii","strata",NA,"wadi_salqa",0.252100840336135,NA,0.17407930376932,0.330122376902949,NA,NA
"l14_ii","strata",NA,"area_a_b",0.153846153846154,NA,0.104810086690639,0.202882221001669,NA,NA
"l14_ii","strata",NA,"bethlehem_c",0.0879120879120879,NA,0.046770006058678,0.129054169765498,NA,NA
"l14_ii","strata",NA,"hebron_c",0.0788177339901478,NA,0.0417482920302673,0.115887175950028,NA,NA
"l14_ii","strata",NA,"jenin_c",0.317757009345794,NA,0.255370665469469,0.38014335322212,NA,NA
"l14_ii","strata",NA,"jericho_c",0.293103448275862,NA,0.234526908495407,0.351679988056318,NA,NA
"l14_ii","strata",NA,"jerusalem_2_c",0.171122994652406,NA,0.117139904782938,0.225106084521874,NA,NA
"l14_ii","strata",NA,"nablus_c",0.111111111111111,NA,0.068296044714746,0.153926177507476,NA,NA
"l14_ii","strata",NA,"qalqiliya_c",0.23696682464455,NA,0.179587746342509,0.294345902946591,NA,NA
"l14_ii","strata",NA,"ramallah_c",0.248677248677249,NA,0.187049017157301,0.310305480197197,NA,NA
"l14_ii","strata",NA,"salfit_c",0.0328638497652582,NA,0.00892007957418275,0.0568076199563337,NA,NA
"l14_ii","strata",NA,"tubas_c",0.167539267015707,NA,0.11457257980089,0.220505954230523,NA,NA
"l14_ii","strata",NA,"tulkarem_c",0.224299065420561,NA,0.168409167911704,0.280188962929417,NA,NA
"l14_ii","strata",NA,"east_jerusalem",0.0591715976331361,NA,0.0235963595065943,0.0947468357596779,NA,NA
"l14_ii","strata",NA,"h2",0.0904761904761905,NA,0.0516751070377809,0.1292772739146,NA,NA
"l14_iii","strata",NA,"abasan_jadida",0.644628099173554,NA,0.559341109785362,0.729915088561746,NA,NA
"l14_iii","strata",NA,"abasan_kabira",0.78125,NA,0.709628506706622,0.852871493293378,NA,NA
"l14_iii","strata",NA,"al_bureij",0.765625,NA,0.692234808443825,0.839015191556175,NA,NA
"l14_iii","strata",NA,"al_fukhari",0.758928571428572,NA,0.679706969228248,0.838150173628895,NA,NA
"l14_iii","strata",NA,"al_maghazi",0.545454545454545,NA,0.456727796749087,0.634181294160004,NA,NA
"l14_iii","strata",NA,"al_mughraqa",0.596774193548387,NA,0.510427115695603,0.683121271401171,NA,NA
"l14_iii","strata",NA,"al_musaddar",0.666666666666667,NA,0.576493275182889,0.756840058150444,NA,NA
"l14_iii","strata",NA,"al_qarara",0.844961240310077,NA,0.782498218305153,0.907424262315002,NA,NA
"l14_iii","strata",NA,"an_naser",0.801652892561983,NA,0.730598203543024,0.872707581580943,NA,NA
"l14_iii","strata",NA,"an_nuseirat",0.590551181102362,NA,0.505023630889582,0.676078731315143,NA,NA
"l14_iii","strata",NA,"ash_shoka",0.689075630252101,NA,0.605905638836431,0.772245621667771,NA,NA
"l14_iii","strata",NA,"az_zawayda",0.651162790697674,NA,0.568911893304301,0.733413688091048,NA,NA
"l14_iii","strata",NA,"bani_suheila",0.538461538461539,NA,0.452759939007973,0.624163137915104,NA,NA
"l14_iii","strata",NA,"beit_hanun",0.767441860465116,NA,0.694534232340713,0.84034948858952,NA,NA
"l14_iii","strata",NA,"beit_lahiya",0.627906976744186,NA,0.544489341679488,0.711324611808884,NA,NA
"l14_iii","strata",NA,"bureij_camp",0.6953125,NA,0.615569666589894,0.775055333410106,NA,NA
"l14_iii","strata",NA,"deir_balah",0.404580152671756,NA,0.320526304115369,0.488634001228142,NA,NA
"l14_iii","strata",NA,"deir_balah_camp",0.435483870967742,NA,0.348208303216925,0.522759438718559,NA,NA
"l14_iii","strata",NA,"gaza",0.582089552238806,NA,0.498574755620677,0.665604348856935,NA,NA
"l14_iii","strata",NA,"jabalya",0.790697674418605,NA,0.720491272978405,0.860904075858805,NA,NA
"l14_iii","strata",NA,"jabalya_camp",0.639097744360902,NA,0.557471102363703,0.720724386358101,NA,NA
"l14_iii","strata",NA,"juhor_deik",0.294642857142857,NA,0.210207801853164,0.379077912432551,NA,NA
"l14_iii","strata",NA,"khan_yunis",0.618320610687023,NA,0.535125102550338,0.701516118823708,NA,NA
"l14_iii","strata",NA,"khan_yunis_camp",0.56,NA,0.472974874999868,0.647025125000132,NA,NA
"l14_iii","strata",NA,"khuza",0.68,NA,0.598218749018818,0.761781250981182,NA,NA
"l14_iii","strata",NA,"madinat_ezahra",0.436974789915966,NA,0.347850118522459,0.526099461309473,NA,NA
"l14_iii","strata",NA,"maghazi_camp",0.62992125984252,NA,0.545942849096291,0.713899670588748,NA,NA
"l14_iii","strata",NA,"nuseirat_camp",0.62015503875969,NA,0.536394824696761,0.703915252822619,NA,NA
"l14_iii","strata",NA,"rafah",0.708955223880597,NA,0.632039307409038,0.785871140352156,NA,NA
"l14_iii","strata",NA,"rafah_camp",0.71875,NA,0.640855011038644,0.796644988961356,NA,NA
"l14_iii","strata",NA,"shati_camp",0.677165354330709,NA,0.595842075002227,0.758488633659191,NA,NA
"l14_iii","strata",NA,"umm_naser",0.680672268907563,NA,0.596901369904395,0.764443167910731,NA,NA
"l14_iii","strata",NA,"wadi_salqa",0.596638655462185,NA,0.508491427044768,0.684785883879602,NA,NA
"l14_iii","strata",NA,"area_a_b",0.230769230769231,NA,0.173507441009628,0.288031020528834,NA,NA
"l14_iii","strata",NA,"bethlehem_c",0.302197802197802,NA,0.235477894967946,0.368917709427659,NA,NA
"l14_iii","strata",NA,"hebron_c",0.187192118226601,NA,0.13352985020482,0.240854386248382,NA,NA
"l14_iii","strata",NA,"jenin_c",0.392523364485981,NA,0.327094411644551,0.457952317327412,NA,NA
"l14_iii","strata",NA,"jericho_c",0.568965517241379,NA,0.505236928855382,0.632694105627377,NA,NA
"l14_iii","strata",NA,"jerusalem_2_c",0.331550802139037,NA,0.264071939802202,0.399029664475873,NA,NA
"l14_iii","strata",NA,"nablus_c",0.251207729468599,NA,0.192120814779839,0.310294644157359,NA,NA
"l14_iii","strata",NA,"qalqiliya_c",0.327014218009479,NA,0.263711210294582,0.390317225724375,NA,NA
"l14_iii","strata",NA,"ramallah_c",0.343915343915344,NA,0.276189546816586,0.411641141014102,NA,NA
"l14_iii","strata",NA,"salfit_c",0.0610328638497653,NA,0.028881708835883,0.0931840188636475,NA,NA
"l14_iii","strata",NA,"tubas_c",0.198952879581152,NA,0.142333282647017,0.255572476515287,NA,NA
"l14_iii","strata",NA,"tulkarem_c",0.35981308411215,NA,0.295505188716306,0.424120979507993,NA,NA
"l14_iii","strata",NA,"east_jerusalem",0.0355029585798817,NA,0.00760202848482109,0.0634038886749422,NA,NA
"l14_iii","strata",NA,"h2",0.166666666666667,NA,0.11625820838681,0.217075124946523,NA,NA
"l14_iv","strata",NA,"abasan_jadida",0.479338842975207,NA,0.390319265920191,0.568358420030222,NA,NA
"l14_iv","strata",NA,"abasan_kabira",0.6328125,NA,0.549299171264638,0.716325828735362,NA,NA
"l14_iv","strata",NA,"al_bureij",0.4453125,NA,0.3592069870554,0.5314180129446,NA,NA
"l14_iv","strata",NA,"al_fukhari",0.571428571428572,NA,0.479772153111539,0.663084989745604,NA,NA
"l14_iv","strata",NA,"al_maghazi",0.347107438016529,NA,0.262279395400403,0.431935480632655,NA,NA
"l14_iv","strata",NA,"al_mughraqa",0.370967741935484,NA,0.285937581214732,0.455997902656236,NA,NA
"l14_iv","strata",NA,"al_musaddar",0.371428571428571,NA,0.279001406218334,0.463855736638809,NA,NA
"l14_iv","strata",NA,"al_qarara",0.720930232558139,NA,0.643521943267342,0.798338521848937,NA,NA
"l14_iv","strata",NA,"an_naser",0.685950413223141,NA,0.60324534970141,0.768655476744871,NA,NA
"l14_iv","strata",NA,"an_nuseirat",0.440944881889764,NA,0.354588007121029,0.527301756658498,NA,NA
"l14_iv","strata",NA,"ash_shoka",0.386554621848739,NA,0.299056402615983,0.474052841081496,NA,NA
"l14_iv","strata",NA,"az_zawayda",0.310077519379845,NA,0.230256045239352,0.389898993520338,NA,NA
"l14_iv","strata",NA,"bani_suheila",0.338461538461538,NA,0.257114856000085,0.419808220922992,NA,NA
"l14_iv","strata",NA,"beit_hanun",0.682170542635659,NA,0.601812747966552,0.762528337304765,NA,NA
"l14_iv","strata",NA,"beit_lahiya",0.573643410852713,NA,0.488295685757106,0.65899113594832,NA,NA
"l14_iv","strata",NA,"bureij_camp",0.6484375,NA,0.565717665065668,0.731157334934332,NA,NA
"l14_iv","strata",NA,"deir_balah",0.381679389312977,NA,0.298483881176292,0.464874897449662,NA,NA
"l14_iv","strata",NA,"deir_balah_camp",0.32258064516129,NA,0.240296450776612,0.404864839545969,NA,NA
"l14_iv","strata",NA,"gaza",0.291044776119403,NA,0.214128859647844,0.367960692590962,NA,NA
"l14_iv","strata",NA,"jabalya",0.403100775193798,NA,0.318447887100248,0.487753663287348,NA,NA
"l14_iv","strata",NA,"jabalya_camp",0.488721804511278,NA,0.403762101863197,0.57368150715936,NA,NA
"l14_iv","strata",NA,"juhor_deik",0.223214285714286,NA,0.146091642234773,0.300336929193798,NA,NA
"l14_iv","strata",NA,"khan_yunis",0.374045801526718,NA,0.291179618811854,0.456911984241581,NA,NA
"l14_iv","strata",NA,"khan_yunis_camp",0.368,NA,0.283451335409406,0.452548664590594,NA,NA
"l14_iv","strata",NA,"khuza",0.416,NA,0.329587336246476,0.502412663753524,NA,NA
"l14_iv","strata",NA,"madinat_ezahra",0.302521008403361,NA,0.219983916111378,0.385058100695345,NA,NA
"l14_iv","strata",NA,"maghazi_camp",0.543307086614173,NA,0.456668317970306,0.62994585525804,NA,NA
"l14_iv","strata",NA,"nuseirat_camp",0.279069767441861,NA,0.201661478151063,0.356478056732658,NA,NA
"l14_iv","strata",NA,"rafah",0.388059701492537,NA,0.305545118160853,0.470574284824222,NA,NA
"l14_iv","strata",NA,"rafah_camp",0.4921875,NA,0.405572859112612,0.578802140887388,NA,NA
"l14_iv","strata",NA,"shati_camp",0.354330708661417,NA,0.271137684407616,0.437523732915219,NA,NA
"l14_iv","strata",NA,"umm_naser",0.478991596638655,NA,0.389229675091881,0.56875351818543,NA,NA
"l14_iv","strata",NA,"wadi_salqa",0.495798319327731,NA,0.405960231520713,0.585636407134749,NA,NA
"l14_iv","strata",NA,"area_a_b",0.163461538461538,NA,0.113204326676948,0.213718750246129,NA,NA
"l14_iv","strata",NA,"bethlehem_c",0.192307692307692,NA,0.13504590254809,0.249569482067295,NA,NA
"l14_iv","strata",NA,"hebron_c",0.113300492610837,NA,0.0696955796224598,0.156905405599215,NA,NA
"l14_iv","strata",NA,"jenin_c",0.378504672897196,NA,0.313517599370815,0.443491746423577,NA,NA
"l14_iv","strata",NA,"jericho_c",0.487068965517241,NA,0.422746892069374,0.551391038965109,NA,NA
"l14_iv","strata",NA,"jerusalem_2_c",0.165775401069519,NA,0.112471370808584,0.219079431330454,NA,NA
"l14_iv","strata",NA,"nablus_c",0.169082125603865,NA,0.11801727825721,0.22014697295052,NA,NA
"l14_iv","strata",NA,"qalqiliya_c",0.194312796208531,NA,0.140921309194611,0.247704283222451,NA,NA
"l14_iv","strata",NA,"ramallah_c",0.317460317460317,NA,0.251092568963053,0.383828065957582,NA,NA
"l14_iv","strata",NA,"salfit_c",0.0938967136150235,NA,0.0547222049916999,0.133071222238347,NA,NA
"l14_iv","strata",NA,"tubas_c",0.172774869109948,NA,0.119156355181148,0.226393383038748,NA,NA
"l14_iv","strata",NA,"tulkarem_c",0.313084112149533,NA,0.250946477217142,0.375221747081923,NA,NA
"l14_iv","strata",NA,"east_jerusalem",0.0473372781065089,NA,0.0153183207965491,0.0793562354164686,NA,NA
"l14_iv","strata",NA,"h2",0.123809523809524,NA,0.0792597037821791,0.168359343836869,NA,NA
"l14_v","strata",NA,"abasan_jadida",0.603305785123967,NA,0.516132521854902,0.690479048393032,NA,NA
"l14_v","strata",NA,"abasan_kabira",0.6640625,NA,0.582233348732054,0.745891651267946,NA,NA
"l14_v","strata",NA,"al_bureij",0.609375,NA,0.524847765639587,0.693902234360413,NA,NA
"l14_v","strata",NA,"al_fukhari",0.785714285714286,NA,0.709716798417922,0.861711773010649,NA,NA
"l14_v","strata",NA,"al_maghazi",0.454545454545455,NA,0.365818705839996,0.543272203250913,NA,NA
"l14_v","strata",NA,"al_mughraqa",0.548387096774194,NA,0.460788882570895,0.635985310977492,NA,NA
"l14_v","strata",NA,"al_musaddar",0.523809523809524,NA,0.428274699595485,0.619344348023563,NA,NA
"l14_v","strata",NA,"al_qarara",0.775193798449612,NA,0.703150474193995,0.84723712270523,NA,NA
"l14_v","strata",NA,"an_naser",0.685950413223141,NA,0.60324534970141,0.768655476744871,NA,NA
"l14_v","strata",NA,"an_nuseirat",0.464566929133858,NA,0.377819983685908,0.551313874581808,NA,NA
"l14_v","strata",NA,"ash_shoka",0.705882352941176,NA,0.624010893227809,0.787753812654544,NA,NA
"l14_v","strata",NA,"az_zawayda",0.441860465116279,NA,0.356156992168382,0.527563938064176,NA,NA
"l14_v","strata",NA,"bani_suheila",0.607692307692308,NA,0.523753476852004,0.691631138532611,NA,NA
"l14_v","strata",NA,"beit_hanun",0.682170542635659,NA,0.601812747966552,0.762528337304765,NA,NA
"l14_v","strata",NA,"beit_lahiya",0.511627906976744,NA,0.425362438020639,0.597893375932849,NA,NA
"l14_v","strata",NA,"bureij_camp",0.6171875,NA,0.532975119960452,0.701399880039548,NA,NA
"l14_v","strata",NA,"deir_balah",0.32824427480916,NA,0.247827263064785,0.408661286553536,NA,NA
"l14_v","strata",NA,"deir_balah_camp",0.209677419354839,NA,0.138022420300124,0.281332418409553,NA,NA
"l14_v","strata",NA,"gaza",0.492537313432836,NA,0.407883108130112,0.57719151873556,NA,NA
"l14_v","strata",NA,"jabalya",0.651162790697674,NA,0.568911893304301,0.733413688091048,NA,NA
"l14_v","strata",NA,"jabalya_camp",0.451127819548872,NA,0.366553423660423,0.535702215437321,NA,NA
"l14_v","strata",NA,"juhor_deik",0.330357142857143,NA,0.243243982388364,0.417470303325921,NA,NA
"l14_v","strata",NA,"khan_yunis",0.557251908396946,NA,0.472187518030866,0.642316298763027,NA,NA
"l14_v","strata",NA,"khan_yunis_camp",0.432,NA,0.345155894696659,0.518844105303341,NA,NA
"l14_v","strata",NA,"khuza",0.544,NA,0.456681518372491,0.631318481627509,NA,NA
"l14_v","strata",NA,"madinat_ezahra",0.386554621848739,NA,0.299056402615983,0.474052841081496,NA,NA
"l14_v","strata",NA,"maghazi_camp",0.488188976377953,NA,0.401247651871634,0.575130300884272,NA,NA
"l14_v","strata",NA,"nuseirat_camp",0.364341085271318,NA,0.281288988708669,0.447393181833967,NA,NA
"l14_v","strata",NA,"rafah",0.656716417910448,NA,0.576318951133698,0.737113884687197,NA,NA
"l14_v","strata",NA,"rafah_camp",0.484375,NA,0.397792091900227,0.570957908099773,NA,NA
"l14_v","strata",NA,"shati_camp",0.622047244094488,NA,0.537712235520235,0.706382252668742,NA,NA
"l14_v","strata",NA,"umm_naser",0.672268907563025,NA,0.587928408707702,0.756609406418348,NA,NA
"l14_v","strata",NA,"wadi_salqa",0.445378151260504,NA,0.356074591457684,0.534681711063324,NA,NA
"l14_v","strata",NA,"area_a_b",0.158653846153846,NA,0.108999153012501,0.208308539295191,NA,NA
"l14_v","strata",NA,"bethlehem_c",0.214285714285714,NA,0.15466838033061,0.273903048240818,NA,NA
"l14_v","strata",NA,"hebron_c",0.083743842364532,NA,0.0456358397405339,0.12185184498853,NA,NA
"l14_v","strata",NA,"jenin_c",0.411214953271028,NA,0.345284621811323,0.477145284730733,NA,NA
"l14_v","strata",NA,"jericho_c",0.491379310344828,NA,0.427045279565336,0.555713341124319,NA,NA
"l14_v","strata",NA,"jerusalem_2_c",0.213903743315508,NA,0.155126993962232,0.272680492668784,NA,NA
"l14_v","strata",NA,"nablus_c",0.159420289855072,NA,0.109548450452785,0.20929212925736,NA,NA
"l14_v","strata",NA,"qalqiliya_c",0.260663507109005,NA,0.201425659317952,0.319901354900057,NA,NA
"l14_v","strata",NA,"ramallah_c",0.285714285714286,NA,0.22130472036873,0.350123851059841,NA,NA
"l14_v","strata",NA,"salfit_c",0.0563380281690141,NA,0.0253710693122883,0.0873049870257399,NA,NA
"l14_v","strata",NA,"tubas_c",0.204188481675393,NA,0.147016485348663,0.261360478002122,NA,NA
"l14_v","strata",NA,"tulkarem_c",0.275700934579439,NA,0.21582524813689,0.335576621021989,NA,NA
"l14_v","strata",NA,"east_jerusalem",0.029585798816568,NA,0.00403784162413286,0.0551337560090032,NA,NA
"l14_v","strata",NA,"h2",0.0857142857142857,NA,0.0478493489980312,0.12357922243054,NA,NA
"l14_vi","strata",NA,"abasan_jadida",0.59504132231405,NA,0.507570029925119,0.682512614702981,NA,NA
"l14_vi","strata",NA,"abasan_kabira",0.8203125,NA,0.753796990266502,0.886828009733498,NA,NA
"l14_vi","strata",NA,"al_bureij",0.625,NA,0.541125495364371,0.708874504635629,NA,NA
"l14_vi","strata",NA,"al_fukhari",0.892857142857143,NA,0.835571881408998,0.950142404305288,NA,NA
"l14_vi","strata",NA,"al_maghazi",0.586776859504132,NA,0.499033263013366,0.674520455994898,NA,NA
"l14_vi","strata",NA,"al_mughraqa",0.548387096774194,NA,0.460788882570895,0.635985310977492,NA,NA
"l14_vi","strata",NA,"al_musaddar",0.704761904761905,NA,0.617506553999858,0.792017255523951,NA,NA
"l14_vi","strata",NA,"al_qarara",0.868217054263566,NA,0.809841876364112,0.92659223216302,NA,NA
"l14_vi","strata",NA,"an_naser",0.752066115702479,NA,0.675120730425745,0.829011500979213,NA,NA
"l14_vi","strata",NA,"an_nuseirat",0.598425196850394,NA,0.513161214445266,0.683689179255521,NA,NA
"l14_vi","strata",NA,"ash_shoka",0.73109243697479,NA,0.651422681557572,0.810762192392008,NA,NA
"l14_vi","strata",NA,"az_zawayda",0.651162790697674,NA,0.568911893304301,0.733413688091048,NA,NA
"l14_vi","strata",NA,"bani_suheila",0.461538461538462,NA,0.375836862084896,0.547240060992027,NA,NA
"l14_vi","strata",NA,"beit_hanun",0.775193798449612,NA,0.703150474193995,0.84723712270523,NA,NA
"l14_vi","strata",NA,"beit_lahiya",0.457364341085271,NA,0.371389818890342,0.5433388632802,NA,NA
"l14_vi","strata",NA,"bureij_camp",0.546875,NA,0.460631301463345,0.633118698536655,NA,NA
"l14_vi","strata",NA,"deir_balah",0.396946564885496,NA,0.313157453517582,0.48073567625341,NA,NA
"l14_vi","strata",NA,"deir_balah_camp",0.282258064516129,NA,0.203030590755663,0.361485538276595,NA,NA
"l14_vi","strata",NA,"gaza",0.522388059701493,NA,0.437809337432328,0.606966781970658,NA,NA
"l14_vi","strata",NA,"jabalya",0.728682170542636,NA,0.651947312495385,0.805417028589887,NA,NA
"l14_vi","strata",NA,"jabalya_camp",0.503759398496241,NA,0.418780476369879,0.588738320622602,NA,NA
"l14_vi","strata",NA,"juhor_deik",0.339285714285714,NA,0.251593722462721,0.426977706108708,NA,NA
"l14_vi","strata",NA,"khan_yunis",0.580152671755725,NA,0.495632473337253,0.664672870174198,NA,NA
"l14_vi","strata",NA,"khan_yunis_camp",0.568,NA,0.481155894696659,0.654844105303341,NA,NA
"l14_vi","strata",NA,"khuza",0.528,NA,0.440479001328234,0.615520998671767,NA,NA
"l14_vi","strata",NA,"madinat_ezahra",0.445378151260504,NA,0.356074591457684,0.534681711063324,NA,NA
"l14_vi","strata",NA,"maghazi_camp",0.645669291338583,NA,0.562476267084781,0.728862315592384,NA,NA
"l14_vi","strata",NA,"nuseirat_camp",0.674418604651163,NA,0.593550173740528,0.755287035561797,NA,NA
"l14_vi","strata",NA,"rafah",0.58955223880597,NA,0.506257608806446,0.672846868805495,NA,NA
"l14_vi","strata",NA,"rafah_camp",0.5546875,NA,0.4685819870554,0.6407930129446,NA,NA
"l14_vi","strata",NA,"shati_camp",0.62992125984252,NA,0.545942849096291,0.713899670588748,NA,NA
"l14_vi","strata",NA,"umm_naser",0.605042016806723,NA,0.517205714326124,0.692878319287321,NA,NA
"l14_vi","strata",NA,"wadi_salqa",0.512605042016807,NA,0.422792335786169,0.602417748247444,NA,NA
"l14_vi","strata",NA,"area_a_b",0.225961538461538,NA,0.169122571635911,0.282800505287166,NA,NA
"l14_vi","strata",NA,"bethlehem_c",0.351648351648352,NA,0.282273316016631,0.421023387280073,NA,NA
"l14_vi","strata",NA,"hebron_c",0.0738916256157636,NA,0.0379034519290544,0.109879799302473,NA,NA
"l14_vi","strata",NA,"jenin_c",0.476635514018692,NA,0.409713693367223,0.54355733467016,NA,NA
"l14_vi","strata",NA,"jericho_c",0.46551724137931,NA,0.40132684558763,0.529707637170991,NA,NA
"l14_vi","strata",NA,"jerusalem_2_c",0.320855614973262,NA,0.253945097847752,0.387766132098772,NA,NA
"l14_vi","strata",NA,"nablus_c",0.183574879227053,NA,0.130832594012366,0.23631716444174,NA,NA
"l14_vi","strata",NA,"qalqiliya_c",0.322274881516588,NA,0.259211376811372,0.385338386221803,NA,NA
"l14_vi","strata",NA,"ramallah_c",0.349206349206349,NA,0.281237310490371,0.417175387922327,NA,NA
"l14_vi","strata",NA,"salfit_c",0.0657276995305164,NA,0.0324463857755176,0.0990090132855153,NA,NA
"l14_vi","strata",NA,"tubas_c",0.183246073298429,NA,0.128377258279661,0.238114888317198,NA,NA
"l14_vi","strata",NA,"tulkarem_c",0.257009345794393,NA,0.198457774084661,0.315560917504124,NA,NA
"l14_vi","strata",NA,"east_jerusalem",0.0650887573964497,NA,0.0278946500931073,0.102282864699792,NA,NA
"l14_vi","strata",NA,"h2",0.157142857142857,NA,0.107916922410394,0.206368791875321,NA,NA
"p2a","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"p2a","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"p2a","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"p2a","strata",NA,"an_naser",0,NA,0,0,NA,NA
"p2a","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"p2a","strata",NA,"ash_shoka",0.00840336134453781,NA,-0.00799875439380673,0.0248054770828824,NA,NA
"p2a","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"p2a","strata",NA,"bani_suheila",0.00769230769230769,NA,-0.00732731895329635,0.0227119343379117,NA,NA
